#model:pLinear_down	end_point_b=0.20
#t	l_1	l_2	l_3	l_2-l_1	l_3-l_1	phase_1	phase_2	phase_3	RePsi_1	RePsi_2	RePsi_3	ImPsi_1	ImPsi_2	ImPsi_3
0.102300	-162308.499101	-149952.585870	312261.084971	12355.913231	474569.584072	2.259851	1.038399	-2.762699	0.630152	0.479719	-0.056644	-0.519087	0.282622	-0.142274
0.102314	-162308.495393	-149952.579473	312261.074867	12355.915920	474569.570260	2.265085	1.232154	-2.828604	0.628554	0.523130	-0.047146	-0.523316	0.184252	-0.145680
0.102329	-162308.491686	-149952.573077	312261.064763	12355.918609	474569.556449	2.270634	1.426616	-2.894529	0.626639	0.546970	-0.037442	-0.527637	0.079413	-0.148451
0.102343	-162308.487978	-149952.566680	312261.054659	12355.921298	474569.542637	2.276454	1.621700	-2.960479	0.624394	0.550365	-0.027574	-0.531988	-0.028040	-0.150577
0.102357	-162308.484271	-149952.560284	312261.044555	12355.923987	474569.528826	2.282494	1.817296	-3.026454	0.621817	0.533190	-0.017584	-0.536308	-0.134160	-0.152048
0.102371	-162308.480564	-149952.553887	312261.034451	12355.926677	474569.515014	2.288695	2.013271	-3.092454	0.618917	0.496079	-0.007517	-0.540536	-0.235046	-0.152858
0.102386	-162308.476856	-149952.547490	312261.024347	12355.929366	474569.501203	2.294994	2.209477	3.124709	0.615717	0.440395	0.002584	-0.544615	-0.326991	-0.153003
0.102400	-162308.473149	-149952.541094	312261.014242	12355.932055	474569.487391	2.301322	2.405755	3.058665	0.612247	0.368186	0.012674	-0.548491	-0.406617	-0.152485
0.102414	-162308.469441	-149952.534697	312261.004138	12355.934744	474569.473580	2.307614	2.601942	2.992606	0.608550	0.282106	0.022711	-0.552119	-0.470997	-0.151304
0.102429	-162308.465734	-149952.528301	312260.994034	12355.937433	474569.459768	2.313801	2.797880	2.926535	0.604675	0.185318	0.032649	-0.555463	-0.517765	-0.149467
0.102443	-162308.462026	-149952.521904	312260.983930	12355.940122	474569.445957	2.319821	2.993424	2.860460	0.600677	0.081378	0.042445	-0.558495	-0.545201	-0.146981
0.102457	-162308.458319	-149952.515507	312260.973826	12355.942812	474569.432145	2.325615	-3.094744	2.794386	0.596615	-0.025893	0.052057	-0.561199	-0.552296	-0.143857
0.102471	-162308.454611	-149952.509111	312260.963722	12355.945501	474569.418333	2.331132	-2.900358	2.728318	0.592552	-0.132555	0.061442	-0.563572	-0.538788	-0.140110
0.102486	-162308.450904	-149952.502714	312260.953618	12355.948190	474569.404522	2.336331	-2.706687	2.662262	0.588549	-0.234688	0.070560	-0.565620	-0.505171	-0.135754
0.102500	-162308.447197	-149952.496317	312260.943514	12355.950879	474569.390710	2.341179	-2.513784	2.596222	0.584663	-0.328539	0.079369	-0.567364	-0.452679	-0.130810
0.102514	-162308.443489	-149952.489921	312260.933410	12355.953568	474569.376899	2.345657	-2.321671	2.530203	0.580950	-0.410658	0.087832	-0.568833	-0.383239	-0.125298
0.102529	-162308.439782	-149952.483524	312260.923306	12355.956257	474569.363087	2.349757	-2.130346	2.464204	0.577455	-0.478028	0.095912	-0.570067	-0.299400	-0.119242
0.102543	-162308.436074	-149952.477128	312260.913202	12355.958947	474569.349276	2.353485	-1.939777	2.398227	0.574217	-0.528174	0.103573	-0.571114	-0.204240	-0.112668
0.102557	-162308.432367	-149952.470731	312260.903098	12355.961636	474569.335464	2.356862	-1.749908	2.332272	0.571266	-0.559251	0.110782	-0.572029	-0.101253	-0.105605
0.102571	-162308.428659	-149952.464334	312260.892994	12355.964325	474569.321653	2.359918	-1.560660	2.266334	0.568618	-0.570116	0.117508	-0.572869	0.005779	-0.098082
0.102586	-162308.424952	-149952.457938	312260.882889	12355.967014	474569.307841	2.362699	-1.371939	2.200412	0.566281	-0.560370	0.123720	-0.573697	0.112926	-0.090133
0.102600	-162308.421244	-149952.451541	312260.872785	12355.969703	474569.294030	2.365259	-1.183632	2.134499	0.564249	-0.530368	0.129393	-0.574573	0.216254	-0.081792
0.102614	-162308.417537	-149952.445144	312260.862681	12355.972393	474569.280218	2.367663	-0.995617	2.068592	0.562505	-0.481211	0.134501	-0.575557	0.311969	-0.073094
0.102629	-162308.413830	-149952.438748	312260.852577	12355.975082	474569.266407	2.369979	-0.807764	2.002684	0.561020	-0.414704	0.139023	-0.576704	0.396556	-0.064077
0.102643	-162308.410122	-149952.432351	312260.842473	12355.977771	474569.252595	2.372280	-0.619938	1.936769	0.559757	-0.333288	0.142939	-0.578061	0.466910	-0.054779
0.102657	-162308.406415	-149952.425954	312260.832369	12355.980460	474569.238784	2.374641	-0.432004	1.870844	0.558669	-0.239951	0.146232	-0.579669	0.520448	-0.045242
0.102671	-162308.402707	-149952.419558	312260.822265	12355.983150	474569.224972	2.377132	-0.243828	1.804904	0.557702	-0.138122	0.148888	-0.581559	0.555204	-0.035507
0.102686	-162308.399000	-149952.413161	312260.812161	12355.985839	474569.211161	2.379820	-0.055285	1.738945	0.556799	-0.031539	0.150896	-0.583750	0.569903	-0.025615
0.102700	-162308.395292	-149952.406764	312260.802057	12355.988528	474569.197349	2.382763	0.133741	1.672967	0.555899	0.075884	0.152248	-0.586251	0.564008	-0.015610
0.102714	-162308.391585	-149952.400368	312260.791953	12355.991217	474569.183538	2.386010	0.323353	1.606968	0.554939	0.180203	0.152938	-0.589059	0.537735	-0.005534
0.102729	-162308.387878	-149952.393971	312260.781849	12355.993906	474569.169726	2.389598	0.513636	1.540951	0.553861	0.277587	0.152964	-0.592157	0.492051	0.004567
0.102743	-162308.384170	-149952.387574	312260.771745	12355.996596	474569.155915	2.393552	0.704657	1.474917	0.552609	0.364461	0.152324	-0.595520	0.428636	0.014650
0.102757	-162308.380463	-149952.381178	312260.761640	12355.999285	474569.142103	2.397882	0.896456	1.408871	0.551134	0.437635	0.151024	-0.599112	0.349821	0.024671
0.102771	-162308.376755	-149952.374781	312260.751536	12356.001974	474569.128292	2.402587	1.089048	1.342817	0.549392	0.494423	0.149068	-0.602888	0.258502	0.034586
0.102786	-162308.373048	-149952.368385	312260.741432	12356.004663	474569.114480	2.407652	1.282421	1.276760	0.547353	0.532740	0.146465	-0.606794	0.158034	0.044351
0.102800	-162308.369340	-149952.361988	312260.731328	12356.007353	474569.100669	2.413049	1.476534	1.210708	0.544993	0.551180	0.143226	-0.610774	0.052110	0.053925
0.102814	-162308.365633	-149952.355591	312260.721224	12356.010042	474569.086857	2.418740	1.671315	1.144665	0.542304	0.549068	0.139367	-0.614767	-0.055378	0.063265
0.102829	-162308.361926	-149952.349195	312260.711120	12356.012731	474569.073046	2.424677	1.866667	1.078637	0.539285	0.526482	0.134902	-0.618712	-0.160481	0.072330
0.102843	-162308.358218	-149952.342798	312260.701016	12356.015420	474569.059234	2.430805	2.062468	1.012628	0.535950	0.484254	0.129853	-0.622547	-0.259336	0.081080
0.102857	-162308.354511	-149952.336401	312260.690912	12356.018109	474569.045423	2.437062	2.258577	0.946642	0.532324	0.423936	0.124240	-0.626217	-0.348311	0.089477
0.102871	-162308.350803	-149952.330005	312260.680808	12356.020799	474569.031611	2.443382	2.454840	0.880682	0.528440	0.347746	0.118088	-0.629670	-0.424136	0.097485
0.102886	-162308.347096	-149952.323608	312260.670704	12356.023488	474569.017800	2.449699	2.651094	0.814746	0.524343	0.258483	0.111423	-0.632863	-0.484026	0.105068
0.102900	-162308.343388	-149952.317211	312260.660600	12356.026177	474569.003988	2.455943	2.847180	0.748837	0.520083	0.159429	0.104275	-0.635762	-0.525778	0.112193
0.102914	-162308.339681	-149952.310815	312260.650496	12356.028866	474568.990177	2.462052	3.042941	0.682949	0.515718	0.054223	0.096673	-0.638342	-0.547857	0.118829
0.102929	-162308.335974	-149952.304418	312260.640391	12356.031556	474568.976365	2.467962	-3.044945	0.617081	0.511308	-0.053269	0.088651	-0.640592	-0.549452	0.124947
0.102943	-162308.332266	-149952.298021	312260.630287	12356.034245	474568.962554	2.473620	-2.850228	0.551228	0.506914	-0.159097	0.080243	-0.642510	-0.530502	0.130520
0.102957	-162308.328559	-149952.291625	312260.620183	12356.036934	474568.948742	2.478980	-2.656190	0.485384	0.502597	-0.259372	0.071486	-0.644107	-0.491703	0.135525
0.102971	-162308.324851	-149952.285228	312260.610079	12356.039623	474568.934931	2.484003	-2.462897	0.419544	0.498414	-0.350409	0.062416	-0.645405	-0.434477	0.139939
0.102986	-162308.321144	-149952.278831	312260.599975	12356.042313	474568.921119	2.488664	-2.270389	0.353701	0.494418	-0.428862	0.053074	-0.646436	-0.360927	0.143744
0.103000	-162308.317437	-149952.272435	312260.589871	12356.045002	474568.907308	2.492949	-2.078676	0.287851	0.490654	-0.491849	0.043500	-0.647244	-0.273752	0.146924
0.103014	-162308.313729	-149952.266038	312260.579767	12356.047691	474568.893496	2.496859	-1.887740	0.221988	0.487157	-0.537053	0.033735	-0.647877	-0.176154	0.149464
0.103029	-162308.310022	-149952.259641	312260.569663	12356.050381	474568.879685	2.500405	-1.697537	0.156109	0.483953	-0.562814	0.023822	-0.648391	-0.071716	0.151354
0.103043	-162308.306314	-149952.253244	312260.559559	12356.053070	474568.865873	2.503615	-1.507999	0.090211	0.481059	-0.568182	0.013802	-0.648847	0.035728	0.152586
0.103057	-162308.302607	-149952.246848	312260.549455	12356.055759	474568.852062	2.506526	-1.319038	0.024293	0.478475	-0.552960	0.003721	-0.649305	0.142230	0.153155
0.103071	-162308.298899	-149952.240451	312260.539351	12356.058448	474568.838250	2.509189	-1.130550	-0.041645	0.476195	-0.517705	-0.006378	-0.649826	0.243881	0.153059
0.103086	-162308.295192	-149952.234054	312260.529247	12356.061138	474568.824439	2.511662	-0.942417	-0.107601	0.474197	-0.463710	-0.016451	-0.650469	0.336948	0.152299
0.103100	-162308.291485	-149952.227658	312260.519142	12356.063827	474568.810627	2.514014	-0.754511	-0.173572	0.472452	-0.392957	-0.026454	-0.651287	0.418013	0.150878
0.103114	-162308.287777	-149952.221261	312260.509038	12356.066516	474568.796816	2.516316	-0.566699	-0.239554	0.470918	-0.308043	-0.036344	-0.652326	0.484101	0.148803
0.103129	-162308.284070	-149952.214864	312260.498934	12356.069205	474568.783004	2.518640	-0.378844	-0.305541	0.469547	-0.212087	-0.046077	-0.653623	0.532783	0.146083
0.103143	-162308.280362	-149952.208468	312260.488830	12356.071895	474568.769193	2.521061	-0.190812	-0.371529	0.468284	-0.108610	-0.055611	-0.655207	0.562275	0.142729
0.103157	-162308.276655	-149952.202071	312260.478726	12356.074584	474568.755381	2.523647	-0.002473	-0.437512	0.467071	-0.001413	-0.064903	-0.657095	0.571492	0.138757
0.103171	-162308.272948	-149952.195674	312260.468622	12356.077273	474568.741570	2.526460	0.186297	-0.503485	0.465846	0.105569	-0.073913	-0.659291	0.560099	0.134184
0.103186	-162308.269240	-149952.189278	312260.458518	12356.079963	474568.727758	2.529555	0.375607	-0.569443	0.464547	0.208407	-0.082602	-0.661788	0.528514	0.129029
0.103200	-162308.265533	-149952.182881	312260.448414	12356.082652	474568.713947	2.532973	0.565551	-0.635382	0.463116	0.303327	-0.090932	-0.664570	0.477899	0.123315
0.103214	-162308.261825	-149952.176484	312260.438310	12356.085341	474568.700135	2.536747	0.756205	-0.701301	0.461500	0.386842	-0.098865	-0.667607	0.410114	0.117067
0.103229	-162308.258118	-149952.170088	312260.428206	12356.088031	474568.686324	2.540893	0.947623	-0.767198	0.459649	0.455887	-0.106368	-0.670859	0.327650	0.110312
0.103243	-162308.254411	-149952.163691	312260.418102	12356.090720	474568.672512	2.545416	1.139833	-0.833073	0.457525	0.507927	-0.113407	-0.674280	0.233538	0.103078
0.103257	-162308.250703	-149952.157294	312260.407997	12356.093409	474568.658701	2.550307	1.332836	-0.898929	0.455099	0.541053	-0.119952	-0.677817	0.131236	0.095397
0.103271	-162308.246996	-149952.150897	312260.397893	12356.096098	474568.644889	2.555546	1.526603	-0.964768	0.452350	0.554048	-0.125974	-0.681409	0.024501	0.087303
0.103286	-162308.243288	-149952.144501	312260.387789	12356.098788	474568.631078	2.561098	1.721077	-1.030595	0.449273	0.546439	-0.131446	-0.684996	-0.082743	0.078829
0.103300	-162308.239581	-149952.138104	312260.377685	12356.101477	474568.617266	2.566920	1.916173	-1.096416	0.445871	0.518505	-0.136346	-0.688518	-0.186557	0.070012
0.103314	-162308.235874	-149952.131707	312260.367581	12356.104166	474568.603455	2.572961	2.111779	-1.162236	0.442160	0.471275	-0.140652	-0.691913	-0.283126	0.060891
0.103329	-162308.232166	-149952.125311	312260.357477	12356.106856	474568.589643	2.579162	2.307763	-1.228061	0.438167	0.406485	-0.144345	-0.695128	-0.368902	0.051505
0.103343	-162308.228459	-149952.118914	312260.347373	12356.109545	474568.575832	2.585458	2.503975	-1.293897	0.433931	0.326516	-0.147410	-0.698112	-0.440733	0.041894
0.103357	-162308.224752	-149952.112517	312260.337269	12356.112234	474568.562020	2.591783	2.700255	-1.359749	0.429496	0.234309	-0.149833	-0.700825	-0.495980	0.032100
0.103371	-162308.221044	-149952.106121	312260.327165	12356.114924	474568.548209	2.598070	2.896442	-1.425621	0.424915	0.133251	-0.151604	-0.703235	-0.532613	0.022165
0.103386	-162308.217337	-149952.099724	312260.317061	12356.117613	474568.534397	2.604251	3.092376	-1.491517	0.420247	0.027056	-0.152716	-0.705322	-0.549284	0.012133
0.103400	-162308.213629	-149952.093327	312260.306956	12356.120302	474568.520586	2.610263	-2.995275	-1.557437	0.415551	-0.080373	-0.153164	-0.707075	-0.545380	0.002046
0.103414	-162308.209922	-149952.086930	312260.296852	12356.122992	474568.506774	2.616049	-2.800270	-1.623382	0.410890	-0.185088	-0.152946	-0.708496	-0.521044	-0.008050
0.103429	-162308.206215	-149952.080534	312260.286748	12356.125681	474568.492963	2.621557	-2.605901	-1.689351	0.406324	-0.283242	-0.152065	-0.709601	-0.477169	-0.018113
0.103443	-162308.202507	-149952.074137	312260.276644	12356.128370	474568.479151	2.626746	-2.412250	-1.755342	0.401908	-0.371226	-0.150523	-0.710413	-0.415365	-0.028098
0.103457	-162308.198800	-149952.067740	312260.266540	12356.131060	474568.465340	2.631584	-2.219368	-1.821349	0.397694	-0.445808	-0.148329	-0.710967	-0.337902	-0.037962
0.103471	-162308.195092	-149952.061343	312260.256436	12356.133749	474568.451528	2.636052	-2.027279	-1.887369	0.393723	-0.504246	-0.145490	-0.711309	-0.247623	-0.047661
0.103486	-162308.191385	-149952.054947	312260.246332	12356.136438	474568.437717	2.640142	-1.835978	-1.953396	0.390030	-0.544393	-0.142022	-0.711490	-0.147845	-0.057154
0.103500	-162308.187678	-149952.048550	312260.236228	12356.139128	474568.423905	2.643861	-1.645433	-2.019424	0.386638	-0.564770	-0.137937	-0.711567	-0.042231	-0.066398
0.103514	-162308.183970	-149952.042153	312260.226124	12356.141817	474568.410094	2.647228	-1.455586	-2.085448	0.383557	-0.564629	-0.133255	-0.711599	0.065340	-0.075353
0.103529	-162308.180263	-149952.035757	312260.216020	12356.144506	474568.396283	2.650277	-1.266359	-2.151462	0.380789	-0.543972	-0.127995	-0.711650	0.170919	-0.083980
0.103543	-162308.176556	-149952.029360	312260.205915	12356.147196	474568.382471	2.653052	-1.077655	-2.217463	0.378321	-0.503557	-0.122181	-0.711778	0.270627	-0.092241
0.103557	-162308.172848	-149952.022963	312260.195811	12356.149885	474568.368660	2.655607	-0.889362	-2.283447	0.376131	-0.444866	-0.115837	-0.712041	0.360803	-0.100100
0.103571	-162308.169141	-149952.016566	312260.185707	12356.152574	474568.354848	2.658007	-0.701357	-2.349412	0.374184	-0.370054	-0.108991	-0.712491	0.438136	-0.107523
0.103586	-162308.165433	-149952.010170	312260.175603	12356.155264	474568.341037	2.660321	-0.513509	-2.415358	0.372438	-0.281866	-0.101673	-0.713171	0.499786	-0.114476
0.103600	-162308.161726	-149952.003773	312260.165499	12356.157953	474568.327225	2.662621	-0.325682	-2.481286	0.370844	-0.183541	-0.093913	-0.714117	0.543489	-0.120929
0.103614	-162308.158019	-149951.997376	312260.155395	12356.160642	474568.313414	2.664983	-0.137743	-2.547199	0.369344	-0.078687	-0.085746	-0.715354	0.567642	-0.126855
0.103629	-162308.154311	-149951.990980	312260.145291	12356.163332	474568.299602	2.667476	0.050442	-2.613099	0.367879	0.028845	-0.077207	-0.716895	0.571358	-0.132227
0.103643	-162308.150604	-149951.984583	312260.135187	12356.166021	474568.285791	2.670167	0.238999	-2.678993	0.366387	0.135107	-0.068332	-0.718743	0.554500	-0.137023
0.103657	-162308.146897	-149951.978186	312260.125083	12356.168711	474568.271979	2.673113	0.428043	-2.744884	0.364808	0.236199	-0.059160	-0.720887	0.517690	-0.141220
0.103671	-162308.143189	-149951.971789	312260.114979	12356.171400	474568.258168	2.676364	0.617676	-2.810780	0.363084	0.328407	-0.049730	-0.723308	0.462281	-0.144802
0.103686	-162308.139482	-149951.965393	312260.104874	12356.174089	474568.244356	2.679956	0.807983	-2.876684	0.361163	0.408348	-0.040083	-0.725972	0.390308	-0.147752
0.103700	-162308.135775	-149951.958996	312260.094770	12356.176779	474568.230545	2.683914	0.999027	-2.942603	0.358998	0.473087	-0.030261	-0.728839	0.304416	-0.150059
0.103714	-162308.132067	-149951.952599	312260.084666	12356.179468	474568.216733	2.688248	1.190850	-3.008540	0.356553	0.520247	-0.020306	-0.731860	0.207761	-0.151711
0.103729	-162308.128360	-149951.946202	312260.074562	12356.182157	474568.202922	2.692956	1.383466	-3.074498	0.353801	0.548099	-0.010261	-0.734979	0.103894	-0.152704
0.103743	-162308.124652	-149951.939806	312260.064458	12356.184847	474568.189111	2.698022	1.576860	-3.140481	0.350726	0.555621	-0.000170	-0.738138	-0.003369	-0.153031
0.103757	-162308.120945	-149951.933409	312260.054354	12356.187536	474568.175299	2.703420	1.770989	3.076699	0.347324	0.542538	0.009923	-0.741273	-0.110087	-0.152693
0.103771	-162308.117238	-149951.927012	312260.044250	12356.190226	474568.161488	2.709110	1.965782	3.010670	0.343602	0.509333	0.019974	-0.744325	-0.212339	-0.151691
0.103786	-162308.113530	-149951.920615	312260.034146	12356.192915	474568.147676	2.715045	2.161141	2.944621	0.339580	0.457228	0.029940	-0.747235	-0.306368	-0.150030
0.103800	-162308.109823	-149951.914219	312260.024042	12356.195604	474568.133865	2.721169	2.356944	2.878556	0.335288	0.388138	0.039777	-0.749950	-0.388720	-0.147717
0.103814	-162308.106116	-149951.907822	312260.013938	12356.198294	474568.120053	2.727421	2.553049	2.812480	0.330764	0.304603	0.049442	-0.752421	-0.456370	-0.144763
0.103829	-162308.102408	-149951.901425	312260.003833	12356.200983	474568.106242	2.733734	2.749301	2.746397	0.326058	0.209694	0.058892	-0.754611	-0.506830	-0.141180
0.103843	-162308.098701	-149951.895028	312259.993729	12356.203673	474568.092430	2.740042	2.945540	2.680314	0.321222	0.106898	0.068087	-0.756490	-0.538248	-0.136985
0.103857	-162308.094994	-149951.888632	312259.983625	12356.206362	474568.078619	2.746277	-3.141580	2.614238	0.316317	-0.000007	0.076987	-0.758041	-0.549468	-0.132195
0.103871	-162308.091286	-149951.882235	312259.973521	12356.209051	474568.064807	2.752374	-2.945842	2.548172	0.311403	-0.107092	0.085551	-0.759257	-0.540077	-0.126832
0.103886	-162308.087579	-149951.875838	312259.963417	12356.211741	474568.050996	2.758272	-2.750568	2.482124	0.306542	-0.210422	0.093743	-0.760143	-0.510419	-0.120919
